./Plaindata/781493_ex308163_obj00162.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6056-Globigerina-pachyderma_obj00118_plane000.jpg,Neogloboquadrina_pachyderma,Globorotalia_scitula
./Plaindata/765434_ex307807_obj01051.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/731996_ex307656_obj00292.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/752438_ex307716_obj00831.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/738713_ex307681_obj00136.jpg,Pulleniatina_obliquiloculata,Pulleniatina_obliquiloculata
./Plaindata/ZF6665-Globigerinella-aequilateralis-siphonifera_obj00004_plane000.jpg,Globigerinella_siphonifera,Globigerinoides_ruber
./Plaindata/728709_ex307647_obj00129.jpg,Globigerinella_calida,Globigerina_bulloides
./Plaindata/741933_ex307690_obj00778.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/ZF6413-Globoquadrina-eggeri_obj00009_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/ZF6537-Globigerinita-glutinata_obj00022_plane000.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/742911_ex307693_obj00238.jpg,Globigerinoides_ruber,Globigerinoides_sacculifer
./Plaindata/728661_ex307647_obj00052.jpg,Globorotalia_tumida,Globorotalia_hirsuta
./Plaindata/775319_ex307839_obj00461.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF7010-Globigerinoides-ruber_obj00005_plane000.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/760316_ex307794_obj00589.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/731492_ex307655_obj00105.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/738546_ex307680_obj00116.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/750516_ex307712_obj00264.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/755882_ex307782_obj00099.jpg,Globigerina_bulloides,Globigerinita_glutinata
./Plaindata/752955_ex307717_obj00139.jpg,Globorotalia_hirsuta,Globorotalia_hirsuta
./Plaindata/781522_ex308163_obj00199.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/743253_ex307693_obj00795.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/734722_ex307664_obj00243.jpg,Globoturborotalita_tenella,Globigerinoides_ruber
./Plaindata/ZF6942-Globigerinoides-sacculifera_obj00025_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_ruber
./Plaindata/768614_ex307814_obj00301.jpg,Neogloboquadrina_incompta,Globigerina_bulloides
./Plaindata/ZF6061-Globigerina-bulloides_obj00007_plane000.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/775853_ex307841_obj00833.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/774860_ex307838_obj00182.jpg,Neogloboquadrina_incompta,Globorotalia_inflata
./Plaindata/ZF6949-Globigerinoides-sacculifer-square3-11_obj00017_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6355-Globigerinoides-conglobatus_obj00004_plane000.jpg,Globigerinoides_conglobatus,Globigerinoides_conglobatus
./Plaindata/773614_ex307833_obj00473.jpg,Globorotalia_inflata,Globigerina_bulloides
./Plaindata/740496_ex307686_obj00414.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/737184_ex307673_obj00590.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/746649_ex307705_obj00158.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF6937-Globigerina-bulloides_obj00013_plane000.jpg,Globigerina_bulloides,Neogloboquadrina_pachyderma
./Plaindata/735529_ex307668_obj00013.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/730469_ex307653_obj00146.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/740617_ex307687_obj00019.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/733517_ex307660_obj00274.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/741723_ex307690_obj00397.jpg,Globorotalia_ungulata,Globorotalia_menardii
./Plaindata/ZF6382-Globigerinoides-tenellus_obj00022_plane000.jpg,Globoturborotalita_tenella,Globoturborotalita_tenella
./Plaindata/735038_ex307665_obj00541.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/750466_ex307712_obj00185.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/ZF6237-Globigerinoides-sacculifera_obj00005_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/726805_ex307640_obj00490.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/723537_ex307632_obj00385.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/729515_ex307649_obj00578.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/773498_ex307833_obj00295.jpg,Globigerina_falconensis,Globigerina_bulloides
./Plaindata/747883_ex307707_obj00309.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/741818_ex307690_obj00560.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF5803-Globorotalia-tumida_obj00003_plane000.jpg,Globorotalia_tumida,Globorotalia_tumida
./Plaindata/731991_ex307656_obj00284.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6082-Globigerina-bulloides_obj00014_plane000.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/757803_ex307789_obj00680.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/740482_ex307686_obj00389.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/720271_ex307625_obj00394.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/738384_ex307678_obj00766.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/727446_ex307643_obj00436.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/730281_ex307651_obj00371.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/746325_ex307704_obj00176.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/734466_ex307662_obj00134.jpg,Globigerinita_glutinata,Globorotalia_inflata
./Plaindata/746705_ex307705_obj00255.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_incompta
./Plaindata/ZF6246-Globigerinoides-sacculifera_obj00013_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/730096_ex307651_obj00083.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/769347_ex307818_obj00102.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/745616_ex307701_obj00273.jpg,Globorotalia_scitula,Globorotalia_scitula
./Plaindata/ZF6050-Globigerina-pachyderma_obj00029_plane000.jpg,Neogloboquadrina_pachyderma,Globigerina_bulloides
./Plaindata/749694_ex307711_obj00444.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF6011-18-Globigerina-pachyderma_obj00016_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/773761_ex307834_obj00233.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/ZF6615-Pulleniatina-obliquiloculata_obj00005_plane000.jpg,Pulleniatina_obliquiloculata,Pulleniatina_obliquiloculata
./Plaindata/ZF6616-Pulleniatina-obliquiloculata_obj00008_plane000.jpg,Pulleniatina_obliquiloculata,Pulleniatina_obliquiloculata
./Plaindata/ZF6414-Globoquadrina-eggeri_obj00009_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/746943_ex307705_obj00632.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/743332_ex307693_obj00913.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/ZF6731-Sphaeroidinella-dehiscens_obj00016_plane000.jpg,Sphaeroidinella_dehiscens,Sphaeroidinella_dehiscens
./Plaindata/746403_ex307704_obj00295.jpg,Globigerina_falconensis,Globigerina_bulloides
./Plaindata/728887_ex307648_obj00138.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/755815_ex307781_obj00993.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF5791-Globorotalia-tumida_obj00004_plane000.jpg,Globorotalia_tumida,Globorotalia_menardii
./Plaindata/773320_ex307833_obj00039.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/742633_ex307692_obj00403.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6512-Globigerinita-glutinata_obj00009_plane000.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/768232_ex307813_obj00727.jpg,Globigerina_falconensis,Neogloboquadrina_incompta
./Plaindata/743775_ex307696_obj00374.jpg,Globigerinella_siphonifera,Neogloboquadrina_incompta
./Plaindata/723726_ex307632_obj00676.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/753060_ex307717_obj00296.jpg,Globigerinella_siphonifera,Globigerinoides_sacculifer
./Plaindata/741774_ex307690_obj00491.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/730514_ex307653_obj00218.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/723729_ex307632_obj00688.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6427-Globoquadrina-eggeri_obj00002_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/ZF5802-Globorotalia-tumida_obj00010_plane000.jpg,Globorotalia_tumida,Globorotalia_trunacatulinoides
./Plaindata/752573_ex307716_obj01137.jpg,Neogloboquadrina_incompta,Neogloboquadrina_pachyderma
./Plaindata/ZF5855-Globorotalia-truncatulinoides_obj00017_plane000.jpg,Globorotalia_trunacatulinoides,Pulleniatina_obliquiloculata
./Plaindata/728595_ex307645_obj00401.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/750112_ex307711_obj01098.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF5869-Globorotalia-truncatulinoides_obj00003_plane000.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/ZF6952-Globigerinoides-sacculifer-square18-19_obj00019_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_ruber
./Plaindata/ZF6328-Globigerinoides-conglobatus_obj00005_plane000.jpg,Globigerinoides_conglobatus,Globigerinoides_ruber
./Plaindata/728542_ex307645_obj00331.jpg,Globigerinoides_conglobatus,Globigerinoides_conglobatus
./Plaindata/774357_ex307837_obj00011.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/744801_ex307699_obj00675.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/757344_ex307789_obj00009.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/762644_ex307801_obj00138.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6022-Globigerina-pachyderma-square12-15_obj00013_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF5808-Globorotalia-tumida_obj00004_plane000.jpg,Globorotalia_tumida,Globorotalia_tumida
./Plaindata/ZF5875-Globorotalia-crassaformis_obj00006_plane000.jpg,Globorotalia_crassaformis,Globorotalia_crassaformis
./Plaindata/763595_ex307803_obj00301.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_incompta
./Plaindata/736785_ex307672_obj00384.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF5842-Globorotalia-truncatulinoides_obj00018_plane000.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/757093_ex307785_obj00370.jpg,Globorotalia_inflata,Pulleniatina_obliquiloculata
./Plaindata/ZF6002-Globorotalia-inflata_obj00005_plane000.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/769210_ex307817_obj00617.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/724502_ex307636_obj00872.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/752812_ex307716_obj01849.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/731001_ex307654_obj00227.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6418-Globoquadrina-eggeri_obj00005_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/ZF6479-Globoquadrina-hexagona_obj00008_plane000.jpg,Globorotaloides_hexagnous,Globigerina_falconensis
./Plaindata/747842_ex307707_obj00255.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_incompta
./Plaindata/728168_ex307644_obj00594.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/740907_ex307687_obj00593.jpg,Globorotalia_hirsuta,Globorotalia_hirsuta
./Plaindata/731273_ex307654_obj00727.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/770957_ex307824_obj00038.jpg,Globigerina_bulloides,Neogloboquadrina_incompta
./Plaindata/743302_ex307693_obj00866.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6247-Globigerinoides-sacculifera_obj00021_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/769344_ex307818_obj00094.jpg,Globoturborotalita_tenella,Globoturborotalita_tenella
./Plaindata/751034_ex307712_obj01023.jpg,Globorotalia_hirsuta,Globorotalia_inflata
./Plaindata/777856_ex307855_obj01102.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/727670_ex307643_obj00786.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/723851_ex307633_obj00033.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6884-Globorotalia-menardii_obj00009_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/741780_ex307690_obj00504.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/755709_ex307781_obj00689.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/729141_ex307649_obj00065.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6289-Globigerinoides-ruber_obj00011_plane000.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6986-Globigerinoides-sacculifera_obj00016_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6439-Globoquadrina-eggeri_obj00001_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/755903_ex307782_obj00150.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/754334_ex307776_obj00053.jpg,Pulleniatina_obliquiloculata,Globorotalia_inflata
./Plaindata/767176_ex307811_obj00413.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/729099_ex307649_obj00005.jpg,Orbulina_universa,Orbulina_universa
./Plaindata/736288_ex307670_obj00759.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF5800-Globorotalia-tumida_obj00005_plane000.jpg,Globorotalia_tumida,Globorotalia_tumida
./Plaindata/729025_ex307648_obj00333.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/773376_ex307833_obj00120.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/753397_ex307717_obj00991.jpg,Neogloboquadrina_incompta,Globorotalia_trunacatulinoides
./Plaindata/729045_ex307648_obj00368.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/756633_ex307784_obj00370.jpg,Neogloboquadrina_pachyderma,Turborotalita_quinqueloba
./Plaindata/ZF5766-Globorotalia-menardii_obj00005_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/733763_ex307661_obj00248.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/ZF6010-Globigerina-pachyderma-square9_obj00002_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/735603_ex307668_obj00172.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/773443_ex307833_obj00217.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/751839_ex307715_obj00853.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/756689_ex307784_obj00556.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/756741_ex307784_obj00666.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_incompta
./Plaindata/ZF6508-Globigerinita-glutinata_obj00006_plane000.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/729068_ex307648_obj00404.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/742265_ex307691_obj00335.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/ZF7196-Sphaeroidinella-dehiscens_obj00005_plane000.jpg,Sphaeroidinella_dehiscens,Pulleniatina_obliquiloculata
./Plaindata/ZF6023-Globigerina-pachyderma-square13-14_obj00024_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/772955_ex307829_obj00903.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/767146_ex307811_obj00371.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6336-Globigerinoides-conglobatus_obj00008_plane000.jpg,Globigerinoides_conglobatus,Globigerinoides_conglobatus
./Plaindata/746886_ex307705_obj00547.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_incompta
./Plaindata/756084_ex307783_obj00155.jpg,Neogloboquadrina_incompta,Neogloboquadrina_pachyderma
./Plaindata/730574_ex307653_obj00308.jpg,Globigerinoides_conglobatus,Globigerinoides_conglobatus
./Plaindata/ZF5810-Globorotalia-tumida_obj00007_plane000.jpg,Globorotalia_tumida,Globorotalia_menardii
./Plaindata/772499_ex307828_obj00682.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/723086_ex307631_obj00102.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/730395_ex307653_obj00037.jpg,Globigerina_falconensis,Globigerinoides_ruber
./Plaindata/745839_ex307701_obj00935.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF7122-Pulleniatina-obliquiloculata_obj00005_plane000.jpg,Pulleniatina_obliquiloculata,Globoturborotalita_tenella
./Plaindata/ZF6391-Globigerinoides-tenellus_obj00011_plane000.jpg,Globoturborotalita_tenella,Globigerinoides_ruber
./Plaindata/735809_ex307669_obj00144.jpg,Globoturborotalita_tenella,Globigerinoides_ruber
./Plaindata/727667_ex307643_obj00779.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/749413_ex307711_obj00014.jpg,Globorotalia_crassaformis,Globorotalia_crassaformis
./Plaindata/736318_ex307671_obj00037.jpg,Globigerinoides_conglobatus,Globigerinoides_conglobatus
./Plaindata/751152_ex307712_obj01209.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/744786_ex307699_obj00652.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/733460_ex307660_obj00194.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF7171-Globigerinella-aequilateralis-siphonifera_obj00001_plane000.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/738255_ex307678_obj00257.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/746264_ex307704_obj00091.jpg,Neogloboquadrina_incompta,Globigerina_bulloides
./Plaindata/749799_ex307711_obj00606.jpg,Globigerinella_siphonifera,Globigerina_falconensis
./Plaindata/762100_ex307799_obj00915.jpg,Neogloboquadrina_incompta,Neogloboquadrina_pachyderma
./Plaindata/766823_ex307809_obj01115.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/774179_ex307835_obj00269.jpg,Globigerinoides_ruber,Globorotalia_inflata
./Plaindata/757768_ex307789_obj00631.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/756075_ex307783_obj00136.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_incompta
./Plaindata/PF71290-Globorotalia-menardii_obj00029_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/ZF6571-Orbulina-universa_obj00003_plane000.jpg,Orbulina_universa,Orbulina_universa
./Plaindata/741229_ex307688_obj00123.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/755764_ex307781_obj00855.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_incompta
./Plaindata/746144_ex307703_obj00417.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF7011-Globigerinoides-ruber_obj00003_plane000.jpg,Globigerinoides_ruber,Globigerinoides_sacculifer
./Plaindata/755478_ex307780_obj01040.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/ZF6019-Globigerina-pachyderma-square11-14_obj00009_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/731546_ex307655_obj00185.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF7039-Globigerinoides-ruber_obj00007_plane000.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/767043_ex307811_obj00213.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/748235_ex307709_obj00104.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/763545_ex307803_obj00227.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/767422_ex307812_obj00464.jpg,Orbulina_universa,Globigerinoides_ruber
./Plaindata/ZF5973-Globorotalia-inflata_obj00011_plane000.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/768847_ex307815_obj00288.jpg,Globigerinella_calida,Globigerinella_siphonifera
./Plaindata/727489_ex307643_obj00503.jpg,Candeina_nitida,Candeina_nitida
./Plaindata/742298_ex307691_obj00379.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/749632_ex307711_obj00355.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/770097_ex307820_obj00092.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/727870_ex307644_obj00104.jpg,Globigerinoides_ruber,Globigerinoides_elongatus
./Plaindata/743423_ex307695_obj00099.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/733725_ex307661_obj00192.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/769315_ex307818_obj00049.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/760108_ex307794_obj00092.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF6757-Sphaeroidinella-dehiscens_obj00003_plane000.jpg,Sphaeroidinella_dehiscens,Sphaeroidinella_dehiscens
./Plaindata/744299_ex307698_obj00403.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/747280_ex307706_obj00496.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/730920_ex307654_obj00121.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/741483_ex307690_obj00020.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF5764-Globorotalia-menardii_obj00004_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/738468_ex307678_obj01081.jpg,Globigerina_falconensis,Globigerina_falconensis
./Plaindata/767405_ex307812_obj00432.jpg,Globigerina_bulloides,Globigerinoides_ruber
./Plaindata/757321_ex307786_obj00296.jpg,Globigerinita_glutinata,Neogloboquadrina_incompta
./Plaindata/770245_ex307820_obj00463.jpg,Globorotalia_scitula,Globorotalia_scitula
./Plaindata/ZF6684-Globigerinella-aequilateralis-siphonifera_obj00008_plane000.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/ZF7148-Globigerinella-aequilateralis-siphonifera_obj00007_plane000.jpg,Globigerinella_siphonifera,Globigerinoides_sacculifer
./Plaindata/754236_ex307775_obj00122.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/753662_ex307718_obj00239.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/PF71307-Globorotalia-menardii_obj00025_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/740865_ex307687_obj00489.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/ZF7154-Globigerinella-aequilateralis-siphonifera_obj00006_plane000.jpg,Globigerinella_siphonifera,Globigerinoides_sacculifer
./Plaindata/733894_ex307661_obj00427.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/729631_ex307650_obj00069.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/756474_ex307784_obj00010.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/729017_ex307648_obj00324.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/745489_ex307701_obj00019.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/723958_ex307633_obj00203.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF5985-Globorotalia-inflata_obj00021_plane000.jpg,Globorotalia_inflata,Globorotalia_trunacatulinoides
./Plaindata/ZF6010-Globigerina-pachyderma-square3_obj00005_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6251-Globigerinoides-sacculifera_obj00006_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6074-Globigerina-bulloides_obj00006_plane000.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/746632_ex307705_obj00133.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_incompta
./Plaindata/ZF6252-Globigerinoides-sacculifera_obj00020_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/740013_ex307685_obj00424.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/744471_ex307699_obj00113.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/722972_ex307630_obj00692.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/731756_ex307655_obj00519.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/750294_ex307711_obj01396.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/733569_ex307660_obj00354.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/730078_ex307651_obj00056.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/775444_ex307841_obj00176.jpg,Globigerinita_glutinata,Turborotalita_quinqueloba
./Plaindata/722523_ex307630_obj00017.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/757204_ex307786_obj00028.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/775403_ex307840_obj00183.jpg,Globigerina_bulloides,Neogloboquadrina_incompta
./Plaindata/738131_ex307677_obj00950.jpg,Globigerinella_siphonifera,Neogloboquadrina_dutertrei
./Plaindata/746537_ex307704_obj00491.jpg,Neogloboquadrina_dutertrei,Globigerina_bulloides
./Plaindata/756933_ex307784_obj01089.jpg,Globigerina_bulloides,Globigerinoides_sacculifer
